### with data_file: scan_3d/new_energies/mirrored_energies.out
### with codedir (dir where code was executed): C:\Users\Christian Schneider\LRZ Sync+Share\Promotion\Forschungspraktika\David Bodesheim\RetroFit
### with len(delta_list) = 100, deltamin = 90.0, deltamax = 270.0
### alpha 	| R_NN 	| E_min 	| R_CuN 	| theta 	| delta 
125.60054545454545	6.451422502649727	3.522708980069081	2.741690263010263	177.27272727272728	170.0
125.60054545454545	6.602826077215967	2.8910894013025232	2.6611673792346897	177.27272727272728	170.0
125.60054545454545	6.7542296517822065	2.28101264917112	2.580644495459117	177.27272727272728	170.0
125.60054545454545	6.905633226348447	1.7390156644152523	2.500121611683544	177.27272727272728	170.0
125.60054545454545	7.057036800914687	1.1959415306451617	2.449000751998997	177.27272727272728	171.8181818181818
125.60054545454545	7.208440375480926	0.6352102244179498	2.3990675806673294	177.27272727272728	173.63636363636363
125.60054545454545	7.359843950047166	0.3848191904589989	2.3873215003387194	177.27272727272728	177.27272727272725
125.60054545454545	7.511247524613406	0.25791026715843135	2.34156760700333	177.27272727272728	179.0909090909091
125.60054545454545	7.662651099179646	0.13266500599721442	2.2549986572451464	177.27272727272728	179.0909090909091
125.60054545454545	7.814054673745885	0.08230430052801488	2.2084096629464045	177.27272727272728	180.9090909090909
125.60054545454545	7.9654582483121255	0.3229971735139858	2.2083022963466497	177.27272727272728	184.54545454545456
125.60054545454545	8.116861822878366	0.9533768450084242	2.217501632474073	177.27272727272728	188.1818181818182
125.60054545454545	8.268265397444605	1.751832546864955	2.1765527310436137	177.27272727272728	190.0
125.60054545454545	8.419668972010845	2.5881120380849034	2.198989297813196	177.27272727272728	193.63636363636363
125.60054545454545	8.571072546577085	4.165772079650126	2.233755757435933	177.27272727272728	197.27272727272725
125.60054545454545	8.722476121143323	5.395889009531235	2.1987818811591495	177.27272727272728	199.0909090909091
125.60054545454545	8.873879695709565	7.761851118608744	2.163454272645498	177.27272727272728	200.9090909090909
125.60054545454545	9.025283270275803	9.707116665046644	2.220996497773964	177.27272727272728	204.54545454545456
125.60054545454545	9.176686844842044	11.718073621251232	4.538286252423179	177.27272727272728	224.54545454545453
125.60054545454545	9.328090419408284	11.703780889406751	4.8068337444494	177.27272727272728	226.36363636363635
125.60054545454545	9.479493993974524	11.777991177546523	4.487412768758867	177.27272727272728	226.36363636363635
125.60054545454545	9.630897568540764	11.716350585484815	4.793904553130097	177.27272727272728	228.1818181818182
125.60054545454545	9.782301143107004	11.856517361680806	4.426515713191708	177.27272727272728	228.1818181818182
125.60054545454545	9.933704717673242	11.731325265608753	4.782071999431986	177.27272727272728	230.0
125.60054545454545	10.085108292239482	11.999171738300419	4.349249882944393	177.27272727272728	230.0
125.60054545454545	10.236511866805722	11.715610758885536	4.770956211946643	177.27272727272728	231.8181818181818
125.60054545454545	10.387915441371963	12.261024570446853	4.243696298458549	177.27272727272728	231.8181818181818
125.60054545454545	10.539319015938203	11.702389096091338	4.759766181669001	177.27272727272728	233.63636363636363
125.60054545454545	10.690722590504443	13.026576428899116	4.084486519861927	177.27272727272728	233.63636363636363
125.60054545454545	10.842126165070681	11.681417265011174	4.746485779539129	177.27272727272728	235.45454545454544
125.60054545454545	10.993529739636921	15.94355518253602	3.8063241978485394	177.27272727272728	235.45454545454544
125.60054545454545	11.144933314203161	11.636438843720459	4.723888875072663	177.27272727272728	237.27272727272728
125.60054545454545	11.296336888769401	48.384000999950075	3.174354033092103	177.27272727272728	237.27272727272728
125.60054545454545	11.447740463335641	11.664830413911156	4.631290626448789	177.27272727272728	239.0909090909091
125.60054545454545	11.599144037901882	--	--	--	--
125.60054545454545	11.750547612468122	11.336078512773815	4.935834772425222	177.27272727272728	240.9090909090909
125.60054545454545	11.90195118703436	68.71222203370853	3.189981620079403	177.27272727272728	242.72727272727272
125.60054545454545	12.0533547616006	11.256180265328672	4.824683531175329	177.27272727272728	242.72727272727272
125.60054545454545	12.20475833616684	20.823374505981608	3.8359822723841837	177.27272727272728	244.54545454545453
125.60054545454545	12.35616191073308	11.132893855076754	4.806769293477573	177.27272727272728	244.54545454545453
125.60054545454545	12.50756548529932	15.325952080703512	4.111755521708419	177.27272727272728	246.36363636363635
125.60054545454545	12.65896905986556	10.95236530996573	4.802642581401238	177.27272727272728	246.36363636363635
125.60054545454545	12.810372634431799	13.435249728800581	4.2674296316836235	177.27272727272728	248.1818181818182
125.60054545454545	12.961776208998039	10.751935528175304	4.804117718087166	177.27272727272728	248.1818181818182
125.60054545454545	13.113179783564279	12.43092703462448	4.369890701364085	177.27272727272728	250.0
125.60054545454545	13.264583358130519	10.549295039047662	4.809013254057492	177.27272727272728	250.0
125.60054545454545	13.41598693269676	11.978680689619686	4.444616068105791	177.27272727272728	251.8181818181818
125.60054545454545	13.567390507263	10.325053777487403	4.816506435549819	177.27272727272728	251.8181818181818
125.60054545454545	13.71879408182924	11.631757108562157	4.503430324115519	177.27272727272728	253.63636363636363
125.60054545454545	13.870197656395478	10.095191064632832	4.826224131448736	177.27272727272728	253.63636363636363
125.60054545454545	14.021601230961718	11.338121978184835	4.552575899172604	177.27272727272728	255.45454545454544
125.60054545454545	14.173004805527958	9.906552941029023	4.837978538110588	177.27272727272728	255.45454545454544
125.60054545454545	14.324408380094198	11.269494005251643	4.595664835210561	177.27272727272728	257.27272727272725
125.60054545454545	14.475811954660438	9.841939279646125	4.851670552200599	177.27272727272728	257.27272727272725
125.60054545454545	14.627215529226678	11.287865581060508	4.634937396222868	177.27272727272728	259.0909090909091
125.60054545454545	14.778619103792916	9.745685448552093	4.867248609539445	177.27272727272728	259.0909090909091
125.60054545454545	14.930022678359157	11.686000770403169	4.671861751779091	177.27272727272728	260.9090909090909
125.60054545454545	15.081426252925397	9.866282188721648	4.884689115258334	177.27272727272728	260.9090909090909
125.60054545454545	15.232829827491637	12.308850135878753	4.707444927308858	177.27272727272728	262.72727272727275
125.60054545454545	15.384233402057877	10.157590580838484	4.903986340520924	177.27272727272728	262.72727272727275
125.60054545454545	15.535636976624117	12.650285935325371	4.742405186518225	177.27272727272728	264.5454545454545
125.60054545454545	15.687040551190355	10.340506449852155	4.925146867847249	177.27272727272728	264.5454545454545
125.60054545454545	15.838444125756595	13.853272217757986	4.777272931730688	177.27272727272728	266.3636363636364
125.60054545454545	15.989847700322835	11.120753558388014	4.948186388300311	177.27272727272728	266.3636363636364
125.60054545454545	16.141251274889076	15.036957964755988	4.812452493450589	177.27272727272728	268.1818181818182
125.60054545454545	16.292654849455317	11.871118418700886	4.9731277908970775	177.27272727272728	268.1818181818182
125.60054545454545	16.444058424021556	16.114915326432467	4.848261447362103	177.27272727272728	270.0
125.60054545454545	16.595461998587794	--	--	--	--
129.2369090909091	1.606508116530053	11.433344850206474	5.0	175.45454545454544	150.0
129.2369090909091	1.7579116910962929	11.241285572566664	4.985923180354083	175.45454545454544	159.0909090909091
129.2369090909091	1.9093152656625327	11.169754436959263	4.969298156780278	175.45454545454544	162.72727272727272
129.2369090909091	2.0607188402287724	11.115049139014078	4.929307865574401	175.45454545454544	164.54545454545456
129.2369090909091	2.2121224147950125	11.066145495452828	4.851125177484858	175.45454545454544	164.54545454545456
129.2369090909091	2.363525989361252	11.01204670481045	4.772942489395312	175.45454545454544	164.54545454545456
129.2369090909091	2.514929563927492	10.948131681608361	4.694759801305768	175.45454545454544	164.54545454545456
129.2369090909091	2.666333138493732	10.884216658406269	4.6165771132162225	175.45454545454544	164.54545454545456
129.2369090909091	2.8177367130599715	10.804396088392947	4.538394425126678	175.45454545454544	164.54545454545456
129.2369090909091	2.969140287626211	10.720295580227958	4.460211737037134	175.45454545454544	164.54545454545456
129.2369090909091	3.1205438621924513	10.629924682770579	4.382029048947588	175.45454545454544	164.54545454545456
129.2369090909091	3.271947436758691	10.518544823122337	4.303846360858044	175.45454545454544	164.54545454545456
129.2369090909091	3.4233510113249306	10.407164963474099	4.2256636727684995	175.45454545454544	164.54545454545456
129.2369090909091	3.5747545858911707	10.270828616602904	4.147480984678954	175.45454545454544	164.54545454545456
129.2369090909091	3.7261581604574103	10.12229716063407	4.06929829658941	175.45454545454544	164.54545454545456
129.2369090909091	3.8775617350236504	9.960727297760176	3.9606751574006815	175.45454545454544	162.72727272727272
129.2369090909091	4.02896530958989	9.767987105534383	3.9129329204103205	175.45454545454544	164.54545454545456
129.2369090909091	4.180368884156129	9.568050048746663	3.834750232320776	175.45454545454544	164.54545454545456
129.2369090909091	4.331772458722369	9.322175229953377	3.727916003697698	175.45454545454544	162.72727272727272
129.2369090909091	4.4831760332886095	9.06229159939543	3.6783848561416863	175.45454545454544	164.54545454545456
129.2369090909091	4.63457960785485	8.781219699726313	3.5727432345623753	175.45454545454544	162.72727272727272
129.2369090909091	4.78598318242109	8.451837826423832	3.5220194799625966	175.45454545454544	164.54545454545456
129.2369090909091	4.937386756987329	8.109197949741079	3.443836791873052	175.45454545454544	164.54545454545456
129.2369090909091	5.088790331553569	7.74250682660957	3.3656541037835073	175.45454545454544	164.54545454545456
129.2369090909091	5.240193906119808	7.345118310164586	3.287471415693963	175.45454545454544	164.54545454545456
129.2369090909091	5.391597480686048	6.947729793719601	3.209288727604418	175.45454545454544	164.54545454545456
129.2369090909091	5.543001055252288	6.523202938168771	3.131106039514873	175.45454545454544	164.54545454545456
129.2369090909091	5.6944046298185285	6.089055129580657	3.079693859685092	175.45454545454544	166.36363636363637
129.2369090909091	5.845808204384768	5.64074099836447	3.0008256023701376	175.45454545454544	166.36363636363637
129.2369090909091	5.997211778951008	5.135347049634834	2.9219573450551835	175.45454545454544	166.36363636363637
129.2369090909091	6.148615353517248	4.627964266475249	2.871156730279477	175.45454545454544	168.1818181818182
129.2369090909091	6.300018928083487	4.089472116374712	2.7915098670236977	175.45454545454544	168.1818181818182
129.2369090909091	6.451422502649727	3.493492091088255	2.741690263010263	175.45454545454544	170.0
129.2369090909091	6.602826077215967	2.859124660586767	2.6611673792346897	175.45454545454544	170.0
129.2369090909091	6.7542296517822065	2.2459858127568486	2.580644495459117	175.45454545454544	170.0
129.2369090909091	6.905633226348447	1.6999336566814045	2.500121611683544	175.45454545454544	170.0
129.2369090909091	7.057036800914687	1.1538815006059577	2.4195987279079705	175.45454545454544	170.0
129.2369090909091	7.208440375480926	0.6089037237036804	2.3990675806673294	175.45454545454544	173.63636363636363
129.2369090909091	7.359843950047166	0.376179570861584	2.3873215003387194	175.45454545454544	177.27272727272725
129.2369090909091	7.511247524613406	0.2583331125763151	2.34156760700333	175.45454545454544	179.0909090909091
129.2369090909091	7.662651099179646	0.1331429823352217	2.2549986572451464	175.45454545454544	179.0909090909091
129.2369090909091	7.814054673745885	0.09417381407000068	2.2084096629464045	175.45454545454544	180.9090909090909
129.2369090909091	7.9654582483121255	0.3576941688139632	2.2083022963466497	175.45454545454544	184.54545454545456
129.2369090909091	8.116861822878366	1.0096984724055293	2.217501632474073	175.45454545454544	188.1818181818182
129.2369090909091	8.268265397444605	1.8225153409554684	2.1765527310436137	175.45454545454544	190.0
129.2369090909091	8.419668972010845	2.679827765566305	2.198989297813196	175.45454545454544	193.63636363636363
129.2369090909091	8.571072546577085	4.277029033139247	2.233755757435933	175.45454545454544	197.27272727272725
129.2369090909091	8.722476121143323	5.524873236533258	2.1987818811591495	175.45454545454544	199.0909090909091
129.2369090909091	8.873879695709565	7.912640878630013	2.163454272645498	175.45454545454544	200.9090909090909
129.2369090909091	9.025283270275803	9.87582753039772	2.220996497773964	175.45454545454544	204.54545454545456
129.2369090909091	9.176686844842044	11.709233434088938	4.538286252423179	175.45454545454544	224.54545454545453
129.2369090909091	9.328090419408284	11.693384699055855	4.8068337444494	175.45454545454544	226.36363636363635
129.2369090909091	9.479493993974524	11.766145895273144	4.487412768758867	175.45454545454544	226.36363636363635
129.2369090909091	9.630897568540764	11.703692163209737	4.793904553130097	175.45454545454544	228.1818181818182
