### with data_file: scan_3d/new_energies/mirrored_energies.out
### with codedir (dir where code was executed): C:\Users\Christian Schneider\LRZ Sync+Share\Promotion\Forschungspraktika\David Bodesheim\RetroFit
### with len(delta_list) = 100, deltamin = 90.0, deltamax = 270.0
### alpha 	| R_NN 	| E_min 	| R_CuN 	| theta 	| delta 
229.3009090909091	9.591672291883945	9.323819156923308	4.482420110845023	95.45454545454545	220.9090909090909
229.3009090909091	9.780067000808035	9.265892971489878	4.2761413240617605	95.45454545454545	222.72727272727272
229.3009090909091	9.968461709732122	9.428031874492103	4.707205920802223	95.45454545454545	222.72727272727272
229.3009090909091	10.156856418656211	9.136382832185605	4.50259259173155	95.45454545454545	224.54545454545453
229.3009090909091	10.345251127580298	9.395480772707693	4.346927829423592	95.45454545454545	226.36363636363635
229.3009090909091	10.533645836504387	9.086360135137282	4.683378528366959	95.45454545454545	226.36363636363635
229.3009090909091	10.722040545428474	9.157340966248045	4.52934996325514	95.45454545454545	228.1818181818182
229.3009090909091	10.91043525435256	8.970736400099081	4.832926617338411	95.45454545454545	228.1818181818182
229.3009090909091	11.09882996327665	8.903389056844038	4.683593070844828	95.45454545454545	230.0
229.3009090909091	11.287224672200736	8.803364267608753	4.960401911101076	95.45454545454545	230.0
229.3009090909091	11.475619381124826	8.798184615465564	4.817297103831788	95.45454545454545	231.8181818181818
229.3009090909091	11.664014090048912	9.190289616812068	4.699817943298105	95.45454545454545	233.63636363636363
229.3009090909091	11.852408798972998	8.633184312276422	4.9357531141267525	95.45454545454545	233.63636363636363
229.3009090909091	12.040803507897088	9.055929240000852	4.822731358683612	95.45454545454545	235.45454545454544
229.3009090909091	12.229198216821175	10.68393279779344	4.728457894606371	95.45454545454545	237.27272727272728
229.3009090909091	12.417592925745264	9.444626869597707	4.934761001736875	95.45454545454545	237.27272727272728
229.3009090909091	12.60598763466935	10.771711309732874	4.844037187429394	95.45454545454545	239.0909090909091
229.3009090909091	12.79438234359344	14.411641717956703	4.7677625069567116	95.45454545454545	240.9090909090909
229.3009090909091	12.982777052517527	12.255113819663201	4.951704282322875	95.45454545454545	240.9090909090909
229.3009090909091	13.171171761441613	17.244339553454836	4.878491006730345	95.45454545454545	242.72727272727272
229.3009090909091	13.359566470365703	22.786186994589286	4.816878971205141	95.45454545454545	244.54545454545453
229.3009090909091	13.54796117928979	19.16658977027954	4.983437978687219	95.45454545454545	244.54545454545453
229.3009090909091	13.736355888213879	33.28760242352098	4.924626815157933	95.45454545454545	246.36363636363635
229.3009090909091	13.924750597137965	51.387607053866304	4.8754504820065545	95.45454545454545	248.1818181818182
229.3009090909091	14.113145306062052	70.2955897518668	4.834824424262933	95.45454545454545	250.0
229.3009090909091	14.301540014986141	61.475637656001254	4.98169049533547	95.45454545454545	250.0
229.3009090909091	14.489934723910228	113.29613231136986	4.943427886212808	95.45454545454545	251.8181818181818
229.3009090909091	14.678329432834317	165.9398472804025	4.91260565287059	95.45454545454545	253.63636363636363
229.3009090909091	14.866724141758404	229.64527793136628	4.888565679419081	95.45454545454545	255.45454545454544
229.3009090909091	15.05511885068249	323.61788384392185	4.8707627070052855	95.45454545454545	257.27272727272725
229.3009090909091	15.24351355960658	317.507184580328	4.999211243670411	95.45454545454545	257.27272727272725
229.3009090909091	15.431908268530666	416.6318519244055	4.983583659034972	95.45454545454545	259.0909090909091
229.3009090909091	15.620302977454756	583.202418985621	4.9736814810231085	95.45454545454545	260.9090909090909
229.3009090909091	15.808697686378842	819.9865808299184	4.969163188596956	95.45454545454545	262.72727272727275
229.3009090909091	15.997092395302928	1056.137829908323	4.969746371034028	95.45454545454545	264.5454545454545
229.3009090909091	16.18548710422702	1850.460913957591	4.975199214741275	95.45454545454545	266.3636363636364
229.3009090909091	16.373881813151105	2733.6756836059176	4.985333677378563	95.45454545454545	268.1818181818182
229.3009090909091	16.562276522075194	3438.097793749986	4.999999999999999	95.45454545454545	270.0
232.93727272727273	-2.088799661409495	--	--	--	--
232.93727272727273	-1.9004049524854072	11.781843563155572	4.9798815708089545	93.63636363636364	130.0
232.93727272727273	-1.7120102435613194	11.409172868550755	4.994647973919908	93.63636363636364	104.54545454545455
232.93727272727273	-1.5236155346372318	11.24112556996353	4.995138206601074	93.63636363636364	100.9090909090909
232.93727272727273	-1.335220825713144	11.418986106114406	4.9456662741076585	93.63636363636364	140.9090909090909
232.93727272727273	-1.146826116789056	11.314492658586346	4.97479577589078	93.63636363636364	144.54545454545456
232.93727272727273	-0.9584314078649685	11.240923584167545	4.945122343269915	93.63636363636364	146.36363636363637
232.93727272727273	-0.7700366989408807	11.16858802588234	4.919565819259948	93.63636363636364	148.1818181818182
232.93727272727273	-0.5816419900167928	11.096970812040658	4.898170329743735	93.63636363636364	150.0
232.93727272727273	-0.393247281092705	11.011710937360583	4.706043206596837	93.63636363636364	148.1818181818182
232.93727272727273	-0.2048525721686172	10.913589773928992	4.524976413134315	93.63636363636364	146.36363636363637
232.93727272727273	-0.01645786324452958	10.800572191121006	4.492520593933726	93.63636363636364	148.1818181818182
232.93727272727273	0.17193684567955803	10.665700370067773	4.3149034480665165	93.63636363636364	146.36363636363637
232.93727272727273	0.3603315546036461	10.521494049345353	4.2789979812706145	93.63636363636364	148.1818181818182
232.93727272727273	0.5487262635277337	10.348643415808091	4.104830482998716	93.63636363636364	146.36363636363637
232.93727272727273	0.7371209724518217	10.161518252159528	4.065475368607504	93.63636363636364	148.1818181818182
232.93727272727273	0.9255156813759093	9.94890223367807	3.958714062275948	93.63636363636364	148.1818181818182
232.93727272727273	1.113910390299997	9.708214485392826	3.851952755944393	93.63636363636364	148.1818181818182
232.93727272727273	1.302305099224085	9.445378460385278	3.7451914496128373	93.63636363636364	148.1818181818182
232.93727272727273	1.4906998081481726	9.12806119475272	3.7029658127173515	93.63636363636364	150.0
232.93727272727273	1.6790945170722607	8.799602789207114	3.594310856624044	93.63636363636364	150.0
232.93727272727273	1.8674892259963483	8.43929124630921	3.485655900530736	93.63636363636364	150.0
232.93727272727273	2.055883934920436	8.060049561764066	3.4415090879041976	93.63636363636364	151.8181818181818
232.93727272727273	2.244278643844524	7.656289510700188	3.3991321187057477	93.63636363636364	153.63636363636363
232.93727272727273	2.432673352768611	7.215404400923784	3.2861292259794355	93.63636363636364	153.63636363636363
232.93727272727273	2.621068061692699	6.730672242746024	3.242942687390236	93.63636363636364	155.45454545454544
232.93727272727273	2.809462770616787	6.299037507948557	3.127453461266346	93.63636363636364	155.45454545454544
232.93727272727273	2.9978574795408752	5.843152447980787	3.08289960443408	93.63636363636364	157.27272727272725
232.93727272727273	3.1862521884649624	5.3409034472492545	3.039330699272699	93.63636363636364	159.0909090909091
232.93727272727273	3.3746468973890504	4.872812575355401	2.9966065751687703	93.63636363636364	160.9090909090909
232.93727272727273	3.5630416063131385	4.48251896132584	2.87216301400688	93.63636363636364	160.9090909090909
232.93727272727273	3.7514363152372256	4.055008656011074	2.826564283227952	93.63636363636364	162.72727272727272
232.93727272727273	3.9398310241613137	3.6520467171888824	2.7811544818706553	93.63636363636364	164.54545454545456
232.93727272727273	4.128225733085402	3.4232633944299153	2.735718458672148	93.63636363636364	166.36363636363637
232.93727272727273	4.316620442009489	3.1937234297415342	2.7899978589658967	93.63636363636364	170.0
232.93727272727273	4.505015150933577	2.989454738917445	2.6437719023389836	93.63636363636364	170.0
232.93727272727273	4.693409859857665	2.9449739536153503	2.596673751033102	93.63636363636364	171.8181818181818
232.93727272727273	4.881804568781752	3.0010777978276795	2.664055506652986	93.63636363636364	175.45454545454544
232.93727272727273	5.07019927770584	3.0755862254415436	2.6199716052103	93.63636363636364	177.27272727272725
232.93727272727273	5.258593986629928	3.356034535918869	2.718963227752339	93.63636363636364	180.9090909090909
232.93727272727273	5.446988695554016	3.5958606531563824	2.679337292317915	93.63636363636364	182.72727272727272
232.93727272727273	5.6353834044781035	3.893940004974767	2.826337950119411	93.63636363636364	186.36363636363637
232.93727272727273	5.8237781134021915	4.103890277569824	2.7954310245573724	93.63636363636364	188.1818181818182
232.93727272727273	6.012172822326279	4.525615082642251	2.76228849034824	93.63636363636364	190.0
232.93727272727273	6.200567531250367	5.022462782977375	3.0170901630160745	93.63636363636364	193.63636363636363
232.93727272727273	6.388962240174455	5.257170525811314	3.009309652691141	93.63636363636364	195.45454545454544
232.93727272727273	6.577356949098543	5.61955366517097	3.0028290905465034	93.63636363636364	197.27272727272725
232.93727272727273	6.765751658022631	6.005571257805931	2.9977647748641707	93.63636363636364	199.0909090909091
232.93727272727273	6.954146366946717	6.55316051735752	2.9943351652963104	93.63636363636364	200.9090909090909
232.93727272727273	7.142541075870805	7.239744906225793	2.9929848637041063	93.63636363636364	202.72727272727272
232.93727272727273	7.330935784794893	7.896155622842402	2.994751938651733	93.63636363636364	204.54545454545456
232.93727272727273	7.519330493718981	8.831709352725563	3.002706376562323	93.63636363636364	206.36363636363637
232.93727272727273	7.707725202643069	9.721330119520294	3.0315481518728573	93.63636363636364	208.1818181818182
232.93727272727273	7.896119911567157	9.094039773583004	4.11440907386073	93.63636363636364	210.0
232.93727272727273	8.084514620491245	15.69282712620282	2.8986053939126037	93.63636363636364	211.8181818181818
232.93727272727273	8.27290932941533	16.846250657838702	2.936195058461027	93.63636363636364	213.63636363636363
232.93727272727273	8.46130403833942	9.662935897347504	4.465499304711056	93.63636363636364	213.63636363636363
232.93727272727273	8.649698747263507	8.938402471285578	3.960560846469215	93.63636363636364	215.45454545454544
232.93727272727273	8.838093456187597	9.810570141787958	3.7142776538344138	93.63636363636364	217.27272727272725
232.93727272727273	9.026488165111683	9.42709398313034	4.469219068930291	93.63636363636364	217.27272727272725
232.93727272727273	9.214882874035773	9.15493248397846	4.173346218197365	93.63636363636364	219.0909090909091
232.93727272727273	9.40327758295986	9.742565536612492	4.7764348693375	93.63636363636364	219.0909090909091
232.93727272727273	9.591672291883945	9.23083212760271	4.482420110845023	93.63636363636364	220.9090909090909
232.93727272727273	9.780067000808035	9.349835183215516	4.2761413240617605	93.63636363636364	222.72727272727272
232.93727272727273	9.968461709732122	9.29444591861404	4.707205920802223	93.63636363636364	222.72727272727272
232.93727272727273	10.156856418656211	9.136511697887013	4.50259259173155	93.63636363636364	224.54545454545453
232.93727272727273	10.345251127580298	9.269430343055165	4.880328301288851	93.63636363636364	224.54545454545453
232.93727272727273	10.533645836504387	9.05201145296351	4.683378528366959	93.63636363636364	226.36363636363635
232.93727272727273	10.722040545428474	9.295237982453765	4.52934996325514	93.63636363636364	228.1818181818182
232.93727272727273	10.91043525435256	8.915900232292453	4.832926617338411	93.63636363636364	228.1818181818182
232.93727272727273	11.09882996327665	8.993722346556671	4.683593070844828	93.63636363636364	230.0
232.93727272727273	11.287224672200736	8.730882642950263	4.960401911101076	93.63636363636364	230.0
232.93727272727273	11.475619381124826	8.952086929897963	4.817297103831788	93.63636363636364	231.8181818181818
232.93727272727273	11.664014090048912	9.647032343235656	4.699817943298105	93.63636363636364	233.63636363636363
232.93727272727273	11.852408798972998	8.82548913145491	4.9357531141267525	93.63636363636364	233.63636363636363
232.93727272727273	12.040803507897088	9.600705591506	4.822731358683612	93.63636363636364	235.45454545454544
232.93727272727273	12.229198216821175	12.025053439454314	4.728457894606371	93.63636363636364	237.27272727272728
232.93727272727273	12.417592925745264	10.335112948517788	4.934761001736875	93.63636363636364	237.27272727272728
232.93727272727273	12.60598763466935	12.37119100121361	4.844037187429394	93.63636363636364	239.0909090909091
232.93727272727273	12.79438234359344	17.522950957917395	4.7677625069567116	93.63636363636364	240.9090909090909
232.93727272727273	12.982777052517527	14.670456152450477	4.951704282322875	93.63636363636364	240.9090909090909
232.93727272727273	13.171171761441613	21.727373409879817	4.878491006730345	93.63636363636364	242.72727272727272
232.93727272727273	13.359566470365703	29.478735104600407	4.816878971205141	93.63636363636364	244.54545454545453
232.93727272727273	13.54796117928979	24.7709450358452	4.983437978687219	93.63636363636364	244.54545454545453
232.93727272727273	13.736355888213879	44.03125239987483	4.924626815157933	93.63636363636364	246.36363636363635
232.93727272727273	13.924750597137965	68.46815519028992	4.8754504820065545	93.63636363636364	248.1818181818182
232.93727272727273	14.113145306062052	93.85986645084553	4.834824424262933	93.63636363636364	250.0
