### with data_file: scan_3d/new_energies/mirrored_energies.out
### with codedir (dir where code was executed): C:\Users\Christian Schneider\LRZ Sync+Share\Promotion\Forschungspraktika\David Bodesheim\RetroFit
### with len(delta_list) = 100, deltamin = 90.0, deltamax = 270.0
### alpha 	| R_NN 	| E_min 	| R_CuN 	| theta 	| delta 
156.36363636363637	10.0628988998185	11.18055734621994	4.107536204004937	131.8181818181818	224.54545454545453
156.36363636363637	10.251386189476381	11.200303628305512	4.482787647931465	131.8181818181818	224.54545454545453
156.36363636363637	10.439873479134263	11.177549355003784	4.3306558292226285	131.8181818181818	226.36363636363635
156.36363636363637	10.628360768792149	11.20137340320931	4.665170398236344	131.8181818181818	226.36363636363635
156.36363636363637	10.81684805845003	11.150681063938448	4.5141764405156035	131.8181818181818	228.1818181818182
156.36363636363637	11.005335348107913	11.136692981465094	4.393944928041815	131.8181818181818	230.0
156.36363636363637	11.193822637765795	11.113915292933548	4.66949491148008	131.8181818181818	230.0
156.36363636363637	11.382309927423677	11.046190285243787	4.55064787404184	131.8181818181818	231.8181818181818
156.36363636363637	11.570797217081559	11.028500644731203	4.804221091873326	131.8181818181818	231.8181818181818
156.36363636363637	11.75928450673944	10.94312792498231	4.68857342447934	131.8181818181818	233.63636363636363
156.36363636363637	11.947771796397323	10.867072770931985	4.5929717701942	131.8181818181818	235.45454545454544
156.36363636363637	12.136259086055208	10.823500180562807	4.812247620554639	131.8181818181818	235.45454545454544
156.36363636363637	12.32474637571309	10.696062478535227	4.719332219585025	131.8181818181818	237.27272727272728
156.36363636363637	12.513233665370972	10.594455478768525	4.641674172446819	131.8181818181818	239.0909090909091
156.36363636363637	12.701720955028854	10.511673579541286	4.835512669975247	131.8181818181818	239.0909090909091
156.36363636363637	12.890208244686736	10.34951069609068	4.760291502909044	131.8181818181818	240.9090909090909
156.36363636363637	13.078695534344618	10.204171567990333	4.6971994810230475	131.8181818181818	242.72727272727272
156.36363636363637	13.2671828240025	10.075258160475116	4.871517885749641	131.8181818181818	242.72727272727272
156.36363636363637	13.455670113660382	9.853637031320364	4.810753203810537	131.8181818181818	244.54545454545453
156.36363636363637	13.644157403318268	9.661939307932055	4.759978005622265	131.8181818181818	246.36363636363635
156.36363636363637	13.83264469297615	9.514655781120357	4.918929573328919	131.8181818181818	246.36363636363635
156.36363636363637	14.021131982634031	9.220198873679374	4.870455753987159	131.8181818181818	248.1818181818182
156.36363636363637	14.209619272291913	8.94299436955224	4.830459687392102	131.8181818181818	250.0
156.36363636363637	14.398106561949795	8.760351736270687	4.798068414244957	131.8181818181818	251.8181818181818
156.36363636363637	14.586593851607677	8.487301477799614	4.939412185110079	131.8181818181818	251.8181818181818
156.36363636363637	14.77508114126556	8.22689227975593	4.909134337178135	131.8181818181818	253.63636363636363
156.36363636363637	14.963568430923441	8.178412473338337	4.8855937866380446	131.8181818181818	255.45454545454544
156.36363636363637	15.152055720581323	8.73508013261217	4.868252415789079	131.8181818181818	257.27272727272725
156.36363636363637	15.340543010239209	7.8890744829800665	4.996546328881528	131.8181818181818	257.27272727272725
156.36363636363637	15.52903029989709	8.183061174371165	4.9813658885156755	131.8181818181818	259.0909090909091
156.36363636363637	15.717517589554973	10.011605574671655	4.971882205633431	131.8181818181818	260.9090909090909
156.36363636363637	15.906004879212855	13.36207060171394	4.967758239034661	131.8181818181818	262.72727272727275
156.36363636363637	16.094492168870737	16.628366666023524	4.968715408609641	131.8181818181818	264.5454545454545
156.36363636363637	16.28297945852862	27.8159369701662	4.974525207955251	131.8181818181818	266.3636363636364
156.36363636363637	16.4714667481865	41.190139844068305	4.98500247820631	131.8181818181818	268.1818181818182
156.36363636363637	16.659954037844383	53.76356496433691	4.999999999999999	131.8181818181818	270.0
160.0	-2.0002876382859744	--	--	--	--
160.0	-1.811800348628092	11.406437552423055	4.981429278261615	130.0	110.0
160.0	-1.6233130589702096	10.780048331335722	4.992006716819571	130.0	104.54545454545455
160.0	-1.4348257693123272	10.479955597463464	4.991808251629128	130.0	100.9090909090909
160.0	-1.2463384796544448	10.79222532995907	4.948915944115348	130.0	99.0909090909091
160.0	-1.0578511899965624	11.184508433791262	4.97868986373247	130.0	95.45454545454545
160.0	-0.8693639003386799	11.409118961178578	4.949288797990504	130.0	146.36363636363637
160.0	-0.6808766106807975	11.34950268549936	4.9240135500356566	130.0	148.1818181818182
160.0	-0.4923893210229151	11.289883755180961	4.902910055474926	130.0	150.0
160.0	-0.3039020313650327	11.232843646153379	4.7940868680521245	130.0	150.0
160.0	-0.11541474170715027	11.157747799824719	4.685263680629323	130.0	150.0
160.0	0.07307254795073215	11.072774806183784	4.496339670794532	130.0	148.1818181818182
160.0	0.26155983760861456	10.97561931183047	4.467617305783721	130.0	150.0
160.0	0.450047127266497	10.853200584481586	4.282502731173969	130.0	148.1818181818182
160.0	0.6385344169243794	10.720571829604609	4.175584261363688	130.0	148.1818181818182
160.0	0.8270217065822618	10.557830802911534	4.068665791553406	130.0	148.1818181818182
160.0	1.0155089962401442	10.377534621459091	3.9617473217431254	130.0	148.1818181818182
160.0	1.2039962858980267	10.165725911934754	3.854828851932844	130.0	148.1818181818182
160.0	1.392483575555909	9.927444966008599	3.7479103821225626	130.0	148.1818181818182
160.0	1.5809708652137915	9.640399024721376	3.7058549938241105	130.0	150.0
160.0	1.769458154871674	9.335939412567418	3.5970318064013096	130.0	150.0
160.0	1.9579454445295563	8.97974800596635	3.488208618978508	130.0	150.0
160.0	2.1464327341874387	8.62740307013618	3.379385431555707	130.0	150.0
160.0	2.3349200238453216	8.259964509619673	3.3333002499944273	130.0	151.8181818181818
160.0	2.5234073135032036	7.856497575178299	3.2887887160526104	130.0	153.63636363636363
160.0	2.7118946031610855	7.41524911162595	3.1755926349018178	130.0	153.63636363636363
160.0	2.9003818928189684	6.949596123777862	3.130044592125355	130.0	155.45454545454544
160.0	3.0888691824768513	6.463661565787808	3.0143480206862834	130.0	155.45454545454544
160.0	3.2773564721347332	6.003430563663056	2.967183953376749	130.0	157.27272727272725
160.0	3.465843761792615	5.475186422166823	2.8487519803556838	130.0	157.27272727272725
160.0	3.654331051450498	4.8612842133978305	2.7993227750607	130.0	159.0909090909091
160.0	3.842818341108381	4.280439903779788	2.677897697237354	130.0	159.0909090909091
160.0	4.031305630766263	3.582671087014867	2.6254691394464142	130.0	160.9090909090909
160.0	4.219792920424145	3.0056397272101085	2.5727945435728072	130.0	162.72727272727272
160.0	4.408280210082028	2.400065779586374	2.519607942751647	130.0	164.54545454545456
160.0	4.596767499739911	1.8726000262600668	2.3873721975839737	130.0	164.54545454545456
160.0	4.785254789397793	1.3599944598447495	2.410463899876271	130.0	168.1818181818182
160.0	4.973742079055675	1.1198921957322479	2.353777418345041	130.0	170.0
160.0	5.162229368713557	0.9964654878386736	2.3928425411772056	130.0	173.63636363636363
160.0	5.35071665837144	1.022789470486708	2.335717540987539	130.0	175.45454545454544
160.0	5.539203948029322	1.1777604030075057	2.2755367080406903	130.0	177.27272727272725
160.0	5.727691237687204	1.3513584723877843	2.211513295683092	130.0	179.0909090909091
160.0	5.916178527345087	1.824104539320015	2.273462331251045	130.0	182.72727272727272
160.0	6.10466581700297	2.26853623003169	2.2045795909792654	130.0	184.54545454545456
160.0	6.293153106660852	2.972132549805519	2.2958290074082806	130.0	188.1818181818182
160.0	6.481640396318734	3.620688377219683	2.4325270649803055	130.0	191.8181818181818
160.0	6.670127685976618	4.377764900608087	2.359635551051554	130.0	193.63636363636363
160.0	6.8586149756345	5.404348639114878	2.5897196333120776	130.0	197.27272727272725
160.0	7.047102265292382	6.1240619482173155	2.516754217196826	130.0	199.0909090909091
160.0	7.235589554950264	7.325378735677198	2.418049664506188	130.0	200.9090909090909
160.0	7.4240768446081455	7.91419521475412	3.0278093605781664	130.0	204.54545454545456
160.0	7.612564134266029	8.38126107353949	3.0519705170405835	130.0	206.36363636363637
160.0	7.801051423923911	8.847040575865432	3.1304997548640685	130.0	208.1818181818182
160.0	7.989538713581793	--	--	--	--
160.0	8.178026003239676	11.406406367576754	2.810236652357746	130.0	211.8181818181818
160.0	8.366513292897558	11.927719841444988	2.8917583057293306	130.0	213.63636363636363
160.0	8.55500058255544	11.049924127055291	4.377690511421811	130.0	213.63636363636363
160.0	8.743487872213322	10.6960957390423	3.912364992056206	130.0	215.45454545454544
160.0	8.931975161871204	10.642371410613402	3.6821909029833706	130.0	217.27272727272725
160.0	9.12046245152909	10.915258560402066	3.5466852828253725	130.0	219.0909090909091
160.0	9.308949741186971	11.000205739339329	4.143158777558527	130.0	219.0909090909091
160.0	9.497437030844853	10.988766559348434	3.957007088398747	130.0	220.9090909090909
160.0	9.685924320502735	11.141015898965408	3.8269262462737603	130.0	222.72727272727272
160.0	9.874411610160617	11.105151227698986	4.254702638246149	130.0	222.72727272727272
160.0	10.0628988998185	11.130556666057217	4.107536204004937	130.0	224.54545454545453
160.0	10.251386189476381	11.164068205512866	4.482787647931465	130.0	224.54545454545453
160.0	10.439873479134263	11.133072830178458	4.3306558292226285	130.0	226.36363636363635
160.0	10.628360768792149	11.161379523588778	4.21214585332013	130.0	228.1818181818182
160.0	10.81684805845003	11.10803524058438	4.5141764405156035	130.0	228.1818181818182
160.0	11.005335348107913	11.087077120214742	4.393944928041815	130.0	230.0
160.0	11.193822637765795	11.071472182318372	4.66949491148008	130.0	230.0
160.0	11.382309927423677	10.995949338106545	4.55064787404184	130.0	231.8181818181818
160.0	11.570797217081559	10.971722229621257	4.45351114683725	130.0	233.63636363636363
160.0	11.75928450673944	10.890762125226406	4.68857342447934	130.0	233.63636363636363
160.0	11.947771796397323	10.80722621521235	4.5929717701942	130.0	235.45454545454544
160.0	12.136259086055208	10.767575225766047	4.812247620554639	130.0	235.45454545454544
160.0	12.32474637571309	10.63054488034989	4.719332219585025	130.0	237.27272727272728
160.0	12.513233665370972	10.52050671028125	4.641674172446819	130.0	239.0909090909091
160.0	12.701720955028854	10.439568854874391	4.835512669975247	130.0	239.0909090909091
160.0	12.890208244686736	10.26688432517785	4.760291502909044	130.0	240.9090909090909
160.0	13.078695534344618	10.112270194636897	4.6971994810230475	130.0	242.72727272727272
160.0	13.2671828240025	9.981476348440065	4.871517885749641	130.0	242.72727272727272
160.0	13.455670113660382	9.747360310128446	4.810753203810537	130.0	244.54545454545453
160.0	13.644157403318268	9.549784368613954	4.759978005622265	130.0	246.36363636363635
160.0	13.83264469297615	9.396948503625062	4.918929573328919	130.0	246.36363636363635
160.0	14.021131982634031	9.092504392232714	4.870455753987159	130.0	248.1818181818182
160.0	14.209619272291913	8.807214188227716	4.830459687392102	130.0	250.0
160.0	14.398106561949795	8.645678865471941	4.977076771182656	130.0	250.0
160.0	14.586593851607677	8.355806056868847	4.939412185110079	130.0	251.8181818181818
160.0	14.77508114126556	8.11415957401121	4.909134337178135	130.0	253.63636363636363
160.0	14.963568430923441	8.13633749583477	4.8855937866380446	130.0	255.45454545454544
160.0	15.152055720581323	8.917144721349013	4.868252415789079	130.0	257.27272727272725
160.0	15.340543010239209	7.975354260917079	4.996546328881528	130.0	257.27272727272725
160.0	15.52903029989709	8.4583867692401	4.9813658885156755	130.0	259.0909090909091
160.0	15.717517589554973	10.80516363513999	4.971882205633431	130.0	260.9090909090909
160.0	15.906004879212855	15.001620094568882	4.967758239034661	130.0	262.72727272727275
160.0	16.094492168870737	19.10305353110376	4.968715408609641	130.0	264.5454545454545
160.0	16.28297945852862	32.73736488575118	4.974525207955251	130.0	266.3636363636364
160.0	16.4714667481865	49.032295430632395	4.98500247820631	130.0	268.1818181818182
160.0	16.659954037844383	64.4147455637596	4.999999999999999	130.0	270.0
163.63636363636363	-2.0002876382859744	--	--	--	--
163.63636363636363	-1.811800348628092	11.43400849294951	4.981429278261615	128.1818181818182	110.0
163.63636363636363	-1.6233130589702096	10.818361235042603	4.992006716819571	128.1818181818182	104.54545454545455
163.63636363636363	-1.4348257693123272	10.522455482544457	4.991808251629128	128.1818181818182	100.9090909090909
163.63636363636363	-1.2463384796544448	10.837386915762842	4.948915944115348	128.1818181818182	99.0909090909091
163.63636363636363	-1.0578511899965624	11.226362816579169	4.97868986373247	128.1818181818182	95.45454545454545
163.63636363636363	-0.8693639003386799	11.403513425488025	4.949288797990504	128.1818181818182	146.36363636363637
163.63636363636363	-0.6808766106807975	11.343710955026847	4.9240135500356566	128.1818181818182	148.1818181818182
163.63636363636363	-0.4923893210229151	11.283969069960934	4.902910055474926	128.1818181818182	150.0
163.63636363636363	-0.3039020313650327	11.22616712846713	4.710176610415094	128.1818181818182	148.1818181818182
163.63636363636363	-0.11541474170715027	11.150507905976374	4.685263680629323	128.1818181818182	150.0
